Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9677265,2017-11-27,Reiseliv og transport,Ref ,['ref'],0
9677265,2017-11-27,Reiseliv og transport,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9677265,2017-11-27,Reiseliv og transport,Arbeidssted ,['arbeidssted'],0
9677265,2017-11-27,Reiseliv og transport, Daglig leder ,"['dag', 'led']",0
9677265,2017-11-27,Reiseliv og transport,Kontaktinformasjon ,['kontaktinformasjon'],0
9677265,2017-11-27,Reiseliv og transport,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9677265,2017-11-27,Reiseliv og transport,En sporty bedrift ,"['sporty', 'bedrift']",0
9677265,2017-11-27,Reiseliv og transport,og god samvittighet ,"['god', 'samvitt']",0
9520066,2017-01-30,Reiseliv og transport,Vikna bo ,"['vikn', 'bo']",0
9596494,2017-06-19,Reiseliv og transport,bevis kran G evt ,"['bevis', 'kran', 'g', 'evt']",0
9596494,2017-06-19,Reiseliv og transport,praksisforåtaprøve ,['praksisforåtaprøv'],0
9596494,2017-06-19,Reiseliv og transport,Syns det er greit å reise en del ,"['syn', 'greit', 'reis', 'del']",0
9570947,2017-05-03,Reiseliv og transport, På grunn av mange søknader gjør vi oppmerksom på at kun aktuelle kandidater kontaktes ,"['grunn', 'mang', 'søknad', 'gjør', 'oppmerksom', 'aktuell', 'kandidat', 'kontakt']",0
9570947,2017-05-03,Reiseliv og transport,Søk snarest aktuelle kandidater kontaktes fortløpende for intervju ,"['søk', 'snarest', 'aktuell', 'kandidat', 'kontakt', 'fortløp', 'intervju']",0
9570947,2017-05-03,Reiseliv og transport,Send en kortfattet søknad CV og referanser til ,"['send', 'kortfatt', 'søknad', 'cv', 'referans']",0
9570947,2017-05-03,Reiseliv og transport,Det forventes at du har en genuin interesse for faget og at du holder deg oppdatert innen våre produkter og råvarer ,"['forvent', 'genuin', 'interess', 'fag', 'hold', 'oppdater', 'produkt', 'råvar']",0
9570947,2017-05-03,Reiseliv og transport,Vi ser etter deg med stor arbeidskapasitet og møter hver kunde med et smil ,"['ser', 'stor', 'arbeidskapasit', 'møt', 'kund', 'smil']",0
9570947,2017-05-03,Reiseliv og transport,Vi har et sterkt fokus på kvalitet og for oss handler det om kvalitet og kunnskap ,"['sterkt', 'fokus', 'kvalit', 'handl', 'kvalit', 'kunnskap']",0
9570947,2017-05-03,Reiseliv og transport,sted med beliggenhet sentralt i Midtbyen i en av byens fineste handlegater ,"['sted', 'beliggen', 'sentralt', 'midtby', 'byen', 'finest', 'handlegat']",0
9570947,2017-05-03,Reiseliv og transport,Fairytale er et travelt lunsj ,"['fairytal', 'travelt', 'lunsj']",0
9570947,2017-05-03,Reiseliv og transport,Du må være over år kunne arbeide på dagtid ettermiddag kveld og helger ,"['må', 'vær', 'år', 'kunn', 'arbeid', 'dagtid', 'ettermiddag', 'kveld', 'helg']",0
9570947,2017-05-03,Reiseliv og transport,servitør barista i ca stilling ,"['servitør', 'barist', 'ca', 'stilling']",0
9570947,2017-05-03,Reiseliv og transport,Fairytale søker ,"['fairytal', 'søk']",0
9562362,2017-04-18,Reiseliv og transport, Barlia Overhalla ,"['barli', 'overhall']",0
9562362,2017-04-18,Reiseliv og transport,Søknad med CV kopi av attester og referanser sendes innen april til ,"['søknad', 'cv', 'kopi', 'attest', 'referans', 'send', 'april']",0
9562362,2017-04-18,Reiseliv og transport,tlf ,['tlf'],0
9668714,2017-11-13,Reiseliv og transport,Ved avdeling Stjørdal har vi kontrakt med kjøring for AtB ,"['avdeling', 'stjørdal', 'kontrakt', 'kjøring', 'atb']",0
9562362,2017-04-18,Reiseliv og transport,eller ,['ell'],0
9562362,2017-04-18,Reiseliv og transport,Spørsmål om stillingen kan rettes til drifts og utviklingssjef ,"['spørsmål', 'stilling', 'rett', 'drift', 'utviklingssjef']",0
9562362,2017-04-18,Reiseliv og transport,Lønn etter kvalifikasjoner ,"['lønn', 'kvalifikasjon']",0
9562362,2017-04-18,Reiseliv og transport,Vi legger stor vekt på personlige egenskaper og evnen til å arbeide i en liten organisasjon ,"['legg', 'stor', 'vekt', 'person', 'egenskap', 'evn', 'arbeid', 'lit', 'organisasjon']",0
9562362,2017-04-18,Reiseliv og transport,Det må kunne påregnes å arbeide noe forskjøvet arbeidstid og noen lange dager ,"['må', 'kunn', 'påregn', 'arbeid', 'forskjøv', 'arbeidstid', 'lang', 'dag']",0
9562362,2017-04-18,Reiseliv og transport,og kveldstid ,['kveldstid'],0
9562362,2017-04-18,Reiseliv og transport,MNA betjener store områder og selskapets anlegg er åpne på både dag ,"['mna', 'betjen', 'stor', 'områd', 'selskap', 'anlegg', 'åpn', 'båd', 'dag']",0
9562362,2017-04-18,Reiseliv og transport,og uformelt miljø ,"['uformelt', 'miljø']",0
9562362,2017-04-18,Reiseliv og transport,Vi tilbyr arbeid i en spennende bransje med aktivt ,"['tilbyr', 'arbeid', 'spenn', 'bransj', 'aktiv']",0
9562362,2017-04-18,Reiseliv og transport,Dumåha ,['dumåh'],0
9562362,2017-04-18,Reiseliv og transport,Jobbe på mobil gjenvinningsstasjon ,"['jobb', 'mobil', 'gjenvinningsstasjon']",0
9562362,2017-04-18,Reiseliv og transport,Kjøre renovasjonsbil ,"['kjør', 'renovasjonsbil']",0
9562362,2017-04-18,Reiseliv og transport,Arbeidsoppgaver ,['arbeidsoppgav'],0
9562362,2017-04-18,Reiseliv og transport,Vikar sommersesong ,"['vik', 'sommersesong']",0
9633139,2017-09-11,Reiseliv og transport,Spørsmål om stillingene kontakt Målfrid G Moslet tlf ,"['spørsmål', 'stilling', 'kontakt', 'målfrid', 'g', 'mosl', 'tlf']",0
9562362,2017-04-18,Reiseliv og transport, tlf ,['tlf'],0
9633139,2017-09-11,Reiseliv og transport,Begge stillingene innebærer arbeid dag kveld og helg ,"['begg', 'stilling', 'innebær', 'arbeid', 'dag', 'kveld', 'helg']",0
9668714,2017-11-13,Reiseliv og transport,Dette er i hovedsak distriktsruter mellom Melhus og Stjørdal via Trondheim i Avdelingen har også oppdrag for ,"['dett', 'hovedsak', 'distriktsrut', 'melhus', 'stjørdal', 'via', 'trondheim', 'avdeling', 'oppdrag']",0
9668714,2017-11-13,Reiseliv og transport,Vi utvider nå sjåførgruppen ved avdeling Stjørdal og søker etter nye sjåfører til kjøring av både rute ,"['utvid', 'sjåførgrupp', 'avdeling', 'stjørdal', 'søk', 'nye', 'sjåfør', 'kjøring', 'båd', 'rut']",0
9605508,2017-07-05,Reiseliv og transport,Dekking og forberedelse av selskapslokaler ,"['dekking', 'forbered', 'selskapslokal']",0
9605508,2017-07-05,Reiseliv og transport,Arbeidsoppgaver kan være ,"['arbeidsoppgav', 'vær']",0
9605508,2017-07-05,Reiseliv og transport,Oppdragene omfatter kickoffs banketter restaurant events konserter kurs konferanse og private arrangement ,"['oppdrag', 'omfatt', 'kickoff', 'bankett', 'restaurant', 'event', 'konsert', 'kur', 'konferans', 'privat', 'arrangement']",0
9605508,2017-07-05,Reiseliv og transport,Dette er perfekt for deg som ønsker en jobb ved siden av deltidsjobb eller studier ,"['dett', 'perfekt', 'ønsk', 'jobb', 'sid', 'deltidsjobb', 'ell', 'studi']",0
9605508,2017-07-05,Reiseliv og transport,For våre kunder i Trondheim søker vi dyktige servitører til korte og lengre oppdrag på hoteller og restauranter i byen ,"['kund', 'trondheim', 'søk', 'dykt', 'servitør', 'kort', 'lengr', 'oppdrag', 'hotell', 'restaurant', 'byen']",0
9605508,2017-07-05,Reiseliv og transport,Beskrivelse ,['beskriv'],0
9536111,2017-02-27,Reiseliv og transport,Vi gleder oss til å høre fra deg ,"['gled', 'hør']",0
9536111,2017-02-27,Reiseliv og transport,Send en søknad med CV til ,"['send', 'søknad', 'cv']",0
9536111,2017-02-27,Reiseliv og transport,Høres dette ut som noe du ønsker å ta del i ,"['hør', 'dett', 'ønsk', 'ta', 'del']",0
9536111,2017-02-27,Reiseliv og transport, på lørdager ,['lørdag'],0
9536111,2017-02-27,Reiseliv og transport,hver dag ,['dag'],0
9536111,2017-02-27,Reiseliv og transport,som setter pris på mat av god kvalitet ,"['sett', 'pris', 'mat', 'god', 'kvalit']",0
9668714,2017-11-13,Reiseliv og transport,tlf ,['tlf'],0
9668714,2017-11-13,Reiseliv og transport,Spørsmål angående stillingene rettes til ,"['spørsmål', 'angå', 'stilling', 'rett']",0
9668714,2017-11-13,Reiseliv og transport,Dette er distriktsruten mellom Meråker og Stjørdal lokalruter i Stjørdal samt mye skolekjøring og bestillingstransport ,"['dett', 'distriktsrut', 'meråk', 'stjørdal', 'lokalrut', 'stjørdal', 'samt', 'mye', 'skolekjøring', 'bestillingstransport']",0
9668714,2017-11-13,Reiseliv og transport,Søknadene vurderes fortløpende ,"['søknad', 'vurder', 'fortløp']",0
9668714,2017-11-13,Reiseliv og transport,Fokus på trafikksikkerhet ,"['fokus', 'trafikksikker']",0
9668714,2017-11-13,Reiseliv og transport,Du har ,[],0
9668714,2017-11-13,Reiseliv og transport,Muligheter for fagbrevutdanning ,"['mul', 'fagbrevutdanning']",0
9668714,2017-11-13,Reiseliv og transport,Full opplæring ,"['full', 'opplæring']",0
9668714,2017-11-13,Reiseliv og transport,Eget kompetansesenter med sjåførlærere ,"['eget', 'kompetansesent', 'sjåførlærer']",0
9668714,2017-11-13,Reiseliv og transport,Gode arbeidskollegaer ,"['god', 'arbeidskollega']",0
9668714,2017-11-13,Reiseliv og transport,Tarifflønn ,['tarifflønn'],0
9668714,2017-11-13,Reiseliv og transport,Utfordrende og engasjerende dager ,"['utfordr', 'engasjer', 'dag']",0
9668714,2017-11-13,Reiseliv og transport,Ordnede arbeidsforhold og regulert arbeidstid ,"['ordn', 'arbeidsforhold', 'reguler', 'arbeidstid']",0
9668714,2017-11-13,Reiseliv og transport,Vi tilbyr ,['tilbyr'],0
9668714,2017-11-13,Reiseliv og transport,Vi ser etter deg som trives med en hektisk hverdag men som likevel klarer å beholde roen ,"['ser', 'triv', 'hektisk', 'hverdag', 'likevel', 'klar', 'behold', 'roen']",0
9668714,2017-11-13,Reiseliv og transport,Hvilken stillingsandel du søker på bør fremkomme i søknaden ,"['hvilk', 'stillingsandel', 'søk', 'bør', 'fremkomm', 'søknad']",0
9668714,2017-11-13,Reiseliv og transport,Det er stillinger i en stilling i og en stilling i ,"['stilling', 'stilling', 'stilling']",0
9668714,2017-11-13,Reiseliv og transport,og skolebuss ,['skolebuss'],0
9668714,2017-11-13,Reiseliv og transport,Yrkessjåførerfaring ,['yrkessjåførerfaring'],0
9633139,2017-09-11,Reiseliv og transport, til sept ,['sept'],0
9633139,2017-09-11,Reiseliv og transport,Varighet for vikariatet er fra des ,"['vikariat', 'des']",0
9633139,2017-09-11,Reiseliv og transport, vikariat som kjøkkenassistent ,"['vikariat', 'kjøkkenassistent']",0
9665817,2017-11-07,Reiseliv og transport,Gode muligheter for arbeid på sommer ,"['god', 'mul', 'arbeid', 'somm']",0
9665817,2017-11-07,Reiseliv og transport,Stillingene passer dermed også for studenter ,"['stilling', 'pass', 'dermed', 'student']",0
9665817,2017-11-07,Reiseliv og transport,helger ,['helg'],0
9665817,2017-11-07,Reiseliv og transport,Arbeidet er skiftordning og vil i hovedsak foregå på ettermiddag og kveldstid på ukedagene ,"['arbeid', 'skiftordning', 'hovedsak', 'foregå', 'ettermiddag', 'kveldstid', 'ukedag']",0
9665817,2017-11-07,Reiseliv og transport, i vinterhalvåret ,['vinterhalvår'],0
9665817,2017-11-07,Reiseliv og transport,Stillingene er deltidsstillinger i størrelse ,"['stilling', 'deltidsstilling', 'størr']",0
9528810,2017-02-14,Reiseliv og transport,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9528810,2017-02-14,Reiseliv og transport, tlf mob epost ,"['tlf', 'mob', 'epost']",0
9528810,2017-02-14,Reiseliv og transport,Kontakter ,['kontakt'],0
9528810,2017-02-14,Reiseliv og transport,Gode betingelser ,"['god', 'beting']",0
9528810,2017-02-14,Reiseliv og transport,s og ,['s'],0
9528810,2017-02-14,Reiseliv og transport,Gode karrieremuligheter i TGI Friday ,"['god', 'karrieremu', 'tgi', 'friday']",0
9528810,2017-02-14,Reiseliv og transport,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9528810,2017-02-14,Reiseliv og transport,Full opplæring og kontinuerling oppfølging ,"['full', 'opplæring', 'kontinuerling', 'oppfølging']",0
9665817,2017-11-07,Reiseliv og transport,og høytidssesonger ,['høytidssesong'],0
9528810,2017-02-14,Reiseliv og transport,Du må være over år ,"['må', 'vær', 'år']",0
9596494,2017-06-19,Reiseliv og transport, salgsansvarlig tlf ,"['salgsansvar', 'tlf']",0
9596494,2017-06-19,Reiseliv og transport,eller ,['ell'],0
9596494,2017-06-19,Reiseliv og transport, daglig leder tlf ,"['dag', 'led', 'tlf']",0
9596494,2017-06-19,Reiseliv og transport,Ta kontakt med ,"['ta', 'kontakt']",0
9596494,2017-06-19,Reiseliv og transport,Søknadsfrist juni ,"['søknadsfrist', 'juni']",0
9596494,2017-06-19,Reiseliv og transport,Flere hos oss har startet som hjelpearbeider og har nå lederstillinger ,"['fler', 'hos', 'start', 'hjelpearbeid', 'lederstilling']",0
9596494,2017-06-19,Reiseliv og transport,Muligheter framover Vi har en eier struktur og en kultur som gir våre ansatte muligheter til å nå langt for den som ønsker ,"['mul', 'framov', 'eier', 'struktur', 'kultur', 'gir', 'ansatt', 'mul', 'langt', 'ønsk']",0
9596494,2017-06-19,Reiseliv og transport,Et trivelig arbeidsmiljø ,"['triv', 'arbeidsmiljø']",0
9596494,2017-06-19,Reiseliv og transport,Mulighet for å jobbe deg videre og få nye arbeidsoppgaver ,"['mul', 'jobb', 'vider', 'få', 'nye', 'arbeidsoppgav']",0
9596494,2017-06-19,Reiseliv og transport,Kurs og tilrettelegging for å ta fagbrev ,"['kur', 'tilrettelegging', 'ta', 'fagbrev']",0
9596494,2017-06-19,Reiseliv og transport,Opplæring i betongfaget og bruk av moderne utstyr ,"['opplæring', 'betongfag', 'bruk', 'modern', 'utstyr']",0
9596494,2017-06-19,Reiseliv og transport,Gode betingelser for rette person ,"['god', 'beting', 'rett', 'person']",0
9596494,2017-06-19,Reiseliv og transport,Vi kan tilby ,['tilby'],0
9596494,2017-06-19,Reiseliv og transport,Bidrar til en god arbeidsdag for dine kollegaer ,"['bidr', 'god', 'arbeidsdag', 'kollega']",0
9528810,2017-02-14,Reiseliv og transport,Du som liker å jobbe i et hektisk og levende miljø ,"['lik', 'jobb', 'hektisk', 'lev', 'miljø']",0
9665817,2017-11-07,Reiseliv og transport,Personen vi søker bør ha erfaring fra relatert arbeid ha ordenssans og være opptatt av renhold og god hygiene ,"['person', 'søk', 'bør', 'erfaring', 'relater', 'arbeid', 'ordenssan', 'vær', 'opptatt', 'renhold', 'god', 'hygi']",0
9665817,2017-11-07,Reiseliv og transport,I alle stillinger søker vi blide og serviceinnstilte personer som ønsker å bli en del av og videreføre et godt og givende arbeidsmiljø ,"['all', 'stilling', 'søk', 'blid', 'serviceinnstilt', 'person', 'ønsk', 'del', 'viderefør', 'godt', 'giv', 'arbeidsmiljø']",0
9665817,2017-11-07,Reiseliv og transport,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9633139,2017-09-11,Reiseliv og transport, fast stilling som kjøkkenassistent ,"['fast', 'stilling', 'kjøkkenassistent']",0
9535551,2017-02-24,Reiseliv og transport,Merk søknaden ,"['merk', 'søknad']",0
9535551,2017-02-24,Reiseliv og transport,no soknad ,['soknad'],0
9535551,2017-02-24,Reiseliv og transport,http restauranteritrondheim ,"['http', 'restauranteritrondheim']",0
9535551,2017-02-24,Reiseliv og transport,no unapizzeria for å få et inntrykk av vår restaurant ,"['unapizzeri', 'få', 'inntrykk', 'restaurant']",0
9535551,2017-02-24,Reiseliv og transport,facebook ,['facebook'],0
9535551,2017-02-24,Reiseliv og transport,no eller facebook www ,"['ell', 'facebook', 'www']",0
9535551,2017-02-24,Reiseliv og transport,unapizzeria ,['unapizzeri'],0
9535551,2017-02-24,Reiseliv og transport,Gå gjerne inn på www ,"['gå', 'gjern', 'www']",0
9535551,2017-02-24,Reiseliv og transport,Kun kvalifiserte søkere vil bli kontaktet ,"['kvalifiser', 'søker', 'kontakt']",0
9535551,2017-02-24,Reiseliv og transport,Tiltredningstidspunkt kan være fleksibelt ,"['tiltredningstidspunkt', 'vær', 'fleksibelt']",0
9535551,2017-02-24,Reiseliv og transport,høy arbeidsmoral ,"['høy', 'arbeidsmoral']",0
9535551,2017-02-24,Reiseliv og transport,trives med å jobbe i et hektisk arbeidsmiljø ,"['triv', 'jobb', 'hektisk', 'arbeidsmiljø']",0
9535551,2017-02-24,Reiseliv og transport,Min år Personlige egenskaper ,"['år', 'person', 'egenskap']",0
9535551,2017-02-24,Reiseliv og transport,og barkunnskap ,['barkunnskap'],0
9535551,2017-02-24,Reiseliv og transport,vin ,['vin'],0
9535551,2017-02-24,Reiseliv og transport,forberedelser før åpning og etter stenging Kvalifikasjoner ,"['forbered', 'åpning', 'stenging', 'kvalifikasjon']",0
9665817,2017-11-07,Reiseliv og transport,Søknader sendes på e mail ,"['søknad', 'send', 'e', 'mail']",0
9665817,2017-11-07,Reiseliv og transport,a style ,"['a', 'styl']",0
9665817,2017-11-07,Reiseliv og transport, color ,['color'],0
9665817,2017-11-07,Reiseliv og transport,eller leveres personlig på cafeen til Astrid ,"['ell', 'lever', 'person', 'cafe', 'astrid']",0
9665817,2017-11-07,Reiseliv og transport,p ,['p'],0
9535551,2017-02-24,Reiseliv og transport,Vi søker servitører ,"['søk', 'servitør']",0
9683282,2017-12-06,Reiseliv og transport,Hvis interesse for følgestilling vennligst anfør dette på søknaden ,"['interess', 'følgestilling', 'vennligst', 'anfør', 'dett', 'søknad']",0
9535551,2017-02-24,Reiseliv og transport,Vi er på jakt etter serviceinnstilte og engasjerte personer som er pålitelige og som har muligheten til å stille opp ved behov ,"['jakt', 'serviceinnstilt', 'engasjer', 'person', 'pålit', 'mul', 'still', 'behov']",0
9535551,2017-02-24,Reiseliv og transport,Vi ønsker medarbeidere med positiv innstilling som vil være et bidrag til et godt arbeidsmiljø ,"['ønsk', 'medarbeider', 'positiv', 'innstilling', 'vær', 'bidrag', 'godt', 'arbeidsmiljø']",0
9535551,2017-02-24,Reiseliv og transport,NB ,['nb'],0
9535551,2017-02-24,Reiseliv og transport,Søkere må være fylt år grunnet alkoholservering ,"['søker', 'må', 'vær', 'fylt', 'år', 'grunn', 'alkoholservering']",0
9535551,2017-02-24,Reiseliv og transport,Arbeidsoppgaver ,['arbeidsoppgav'],0
9535551,2017-02-24,Reiseliv og transport,bordservering ,['bordservering'],0
9535551,2017-02-24,Reiseliv og transport,salg ,['salg'],0
9535551,2017-02-24,Reiseliv og transport,Hos oss kan du regne med et hektisk arbeidsmiljø og restauranten har både uteservering restaurant og bar ,"['hos', 'regn', 'hektisk', 'arbeidsmiljø', 'restaurant', 'båd', 'uteservering', 'restaurant', 'bar']",0
9670108,2017-11-14,Reiseliv og transport,En trygg og solid arbeidsplass med en solid historie vi er stolte av ,"['trygg', 'solid', 'arbeidsplass', 'solid', 'histori', 'stolt']",0
9685384,2017-12-11,Reiseliv og transport,ernæring og service Mobil ,"['ernæring', 'servic', 'mobil']",0
9670108,2017-11-14,Reiseliv og transport,videre ,['vider'],0
9629681,2017-09-04,Reiseliv og transport,http restauranteritrondheim ,"['http', 'restauranteritrondheim']",0
9629681,2017-09-04,Reiseliv og transport,FRATI SØKER SERVITØR HELTID ,"['frati', 'søk', 'servitør', 'heltid']",0
9555078,2017-03-30,Reiseliv og transport,Stillingen vil bli fylt fortløpende ,"['stilling', 'fylt', 'fortløp']",0
9555078,2017-03-30,Reiseliv og transport,Det vil være arbeidstid både dag og ettermiddag ,"['vær', 'arbeidstid', 'båd', 'dag', 'ettermiddag']",0
9555078,2017-03-30,Reiseliv og transport,Jobben vil være tilkalling i starten med hovedvekt på helg men i ferier og på lang sikt vil det bli mulighet for mer fast ,"['jobb', 'vær', 'tilkalling', 'start', 'hovedvekt', 'helg', 'feri', 'lang', 'sikt', 'mul', 'mer', 'fast']",0
9555078,2017-03-30,Reiseliv og transport,Det er ønskelig med erfaring fra organisert kjøkken tidligere men det er ikke satt som noe krav ,"['ønsk', 'erfaring', 'organiser', 'kjøkk', 'tidliger', 'ikk', 'satt', 'krav']",0
9555078,2017-03-30,Reiseliv og transport,og råvarekunnskap ,['råvarekunnskap'],0
9555078,2017-03-30,Reiseliv og transport,God mat ,"['god', 'mat']",0
9555078,2017-03-30,Reiseliv og transport,Viktige egenskaper til jobben ,"['vikt', 'egenskap', 'jobb']",0
9555078,2017-03-30,Reiseliv og transport,Vi søker en person til vårt kjøkken team ,"['søk', 'person', 'vårt', 'kjøkk', 'team']",0
9515044,2017-01-19,Reiseliv og transport,Kom gjerne innom med søknad og CV eller send den til oss på e mail ,"['gjern', 'innom', 'søknad', 'cv', 'ell', 'send', 'e', 'mail']",0
9515044,2017-01-19,Reiseliv og transport,Hos oss vil du være med å utvikle vårt matkonsept og ta det til nye høyder ,"['hos', 'vær', 'utvikl', 'vårt', 'matkonsept', 'ta', 'nye', 'høyd']",0
9515044,2017-01-19,Reiseliv og transport,Stillingen krever at du er fleksibel og selvstendig liker å lære nye ting og du må ha et ønske om å lage god og spennende mat ,"['stilling', 'krev', 'fleksibel', 'selvstend', 'lik', 'lær', 'nye', 'ting', 'må', 'ønsk', 'lag', 'god', 'spenn', 'mat']",0
9629681,2017-09-04,Reiseliv og transport,no soknad ,['soknad'],0
9515044,2017-01-19,Reiseliv og transport,Vi søker kokker med stor lidenskap for kokkefaget til å bli en del av vårt lille team på Land og Strand ,"['søk', 'kokk', 'stor', 'lidenskap', 'kokkefag', 'del', 'vårt', 'lill', 'team', 'land', 'strand']",0
9614774,2017-08-03,Reiseliv og transport,Oppgi gjerne referanser på CV ,"['oppgi', 'gjern', 'referans', 'cv']",0
9614774,2017-08-03,Reiseliv og transport,Send søknad og CV med bilde på e post ,"['send', 'søknad', 'cv', 'bild', 'e', 'post']",0
9614774,2017-08-03,Reiseliv og transport,Intervjuer og eventuelle prøvejobbingsvakter avvikles kontinuerlig ,"['intervju', 'eventuell', 'prøvejobbingsvakt', 'avvikl', 'kontinuer']",0
9614774,2017-08-03,Reiseliv og transport,Vi tilbyr spennende arbeidsdager med full fart utfordringer koselige gjester og godt arbeidsmiljø ,"['tilbyr', 'spenn', 'arbeidsdag', 'full', 'fart', 'utfordring', 'kos', 'gjest', 'godt', 'arbeidsmiljø']",0
9614774,2017-08-03,Reiseliv og transport,Stillingen består primært av kvelds ,"['stilling', 'består', 'primært', 'kveld']",0
9626007,2017-08-28,Reiseliv og transport,Velkommen til din søknad ,"['velkomm', 'søknad']",0
9626007,2017-08-28,Reiseliv og transport,på e post ,"['e', 'post']",0
9626007,2017-08-28,Reiseliv og transport,Ta kontakt med vår ,"['ta', 'kontakt']",0
9626007,2017-08-28,Reiseliv og transport,Interessert ,['interesser'],0
9626007,2017-08-28,Reiseliv og transport,Opptatt av kvalitet ,"['opptatt', 'kvalit']",0
9626007,2017-08-28,Reiseliv og transport,Stor kunnskap og interesse for matlaging ,"['stor', 'kunnskap', 'interess', 'matlaging']",0
9626007,2017-08-28,Reiseliv og transport,Dine kvalifikasjoner ,['kvalifikasjon'],0
9626007,2017-08-28,Reiseliv og transport,Kjøkkenet er åpent og gjestekontakt og service er en stor del av jobben ,"['kjøkken', 'åpent', 'gjestekontakt', 'servic', 'stor', 'del', 'jobb']",0
9614774,2017-08-03,Reiseliv og transport,Merk søknaden med servitør ,"['merk', 'søknad', 'servitør']",0
9629681,2017-09-04,Reiseliv og transport,STILLINGSBESKRIVELSE ,['stillingsbeskriv'],0
9629681,2017-09-04,Reiseliv og transport,bordservering ,['bordservering'],0
9629681,2017-09-04,Reiseliv og transport,NB ,['nb'],0
9648045,2017-10-06,Reiseliv og transport,Stillingsident ,['stillingsident'],0
9648045,2017-10-06,Reiseliv og transport,nr ,['nr'],0
9648045,2017-10-06,Reiseliv og transport,Org ,['org'],0
9669110,2017-11-13,Reiseliv og transport,Betingelser etter avtale ,"['beting', 'avtal']",0
9669110,2017-11-13,Reiseliv og transport,Muligheter for videre karriere i en gruppe i vekst ,"['mul', 'vider', 'karrier', 'grupp', 'vekst']",0
9669110,2017-11-13,Reiseliv og transport,En hverdag som alltid byr på nye utfordringer ,"['hverdag', 'alltid', 'byr', 'nye', 'utfordring']",0
9669110,2017-11-13,Reiseliv og transport,Egen mentor og god opplæring ,"['egen', 'mentor', 'god', 'opplæring']",0
9669110,2017-11-13,Reiseliv og transport,Muligheter for læring og egen utvikling ,"['mul', 'læring', 'egen', 'utvikling']",0
9669110,2017-11-13,Reiseliv og transport,Utadvent personlighet og neturlig realsjonsbygger ,"['utadvent', 'person', 'netur', 'realsjonsbygg']",0
9669110,2017-11-13,Reiseliv og transport,Utdanning innen organisasjon og ledelse ,"['utdanning', 'organisasjon', 'led']",0
9669110,2017-11-13,Reiseliv og transport,Forståelse for at gode gjesteopplevelser kommer gjennom tydelig ledelse god kultur og engasjerende arbeidsmiljø ,"['forstå', 'god', 'gjesteopplev', 'komm', 'gjennom', 'tyd', 'led', 'god', 'kultur', 'engasjer', 'arbeidsmiljø']",0
9669110,2017-11-13,Reiseliv og transport,Sterk tilkytning til regionen ,"['sterk', 'tilkytning', 'region']",0
9669110,2017-11-13,Reiseliv og transport,Høy gjennomføringseevne ,"['høy', 'gjennomføringseevn']",0
9669110,2017-11-13,Reiseliv og transport,Elske utfordringer ,"['elsk', 'utfordring']",0
9669110,2017-11-13,Reiseliv og transport,Våre kommende ledere får god innføring i konseptet og bedriften gjerne ved å ha deler av sin opplæring på andre restauranter ,"['komm', 'leder', 'får', 'god', 'innføring', 'konsept', 'bedrift', 'gjern', 'del', 'opplæring', 'andr', 'restaurant']",0
9669110,2017-11-13,Reiseliv og transport,Stillingens hovedformål er å lede teamet og menneskene og innebærer derfor mye tilstedeværelse i restauranten ,"['stilling', 'hovedformål', 'led', 'team', 'mennesk', 'innebær', 'derfor', 'mye', 'tilstedevær', 'restaurant']",0
9669110,2017-11-13,Reiseliv og transport,Som restaurantsjef utgjør du sammen med kjøkkensjef og daglig leder restaurantens ledergruppe ,"['restaurantsjef', 'utgjør', 'samm', 'kjøkkensjef', 'dag', 'led', 'restaurant', 'ledergrupp']",0
9669110,2017-11-13,Reiseliv og transport,Vi søker en energisk sulten og engasjerende restaurantsjef med ønsker om både personlig og faglig utviking ,"['søk', 'energisk', 'sult', 'engasjer', 'restaurantsjef', 'ønsk', 'båd', 'person', 'fag', 'utviking']",0
9669110,2017-11-13,Reiseliv og transport,Vi åpnet vår første restaurant på Vulkan i juni og har i dag restauranter fordelt på Oslo Stavanger og Trondheim ,"['åpn', 'først', 'restaurant', 'vulkan', 'juni', 'dag', 'restaurant', 'fordelt', 'oslo', 'stavang', 'trondheim']",0
9669110,2017-11-13,Reiseliv og transport,Vi bruker alltid topp råvarer og er opptatt av høy kvalitet på service stemning mat og lokaler ,"['bruk', 'alltid', 'topp', 'råvar', 'opptatt', 'høy', 'kvalit', 'servic', 'stemning', 'mat', 'lokal']",0
9669110,2017-11-13,Reiseliv og transport,Vi spesialiserer oss på høykvalitetsburgere milkshakes godt øl og ikke minst hyggelig service og god atmosfære ,"['spesialiser', 'høykvalitetsburger', 'milkshak', 'godt', 'øl', 'ikk', 'minst', 'hygg', 'servic', 'god', 'atmosfær']",0
9629681,2017-09-04,Reiseliv og transport,com FratiTrattoria for å få et inntrykk av vår restaurant ,"['com', 'fratitrattori', 'få', 'inntrykk', 'restaurant']",0
